2025-09-15T01:28:55.252Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-09-15T10:49:20.318Z INFO  [SystemMonitoringService]{req:req_1757933360317_1hsjn2qlc} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:49:20.337Z INFO  [SystemMonitoringService]{req:req_1757933360318_lzrotv9e0} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T10:49:20.338Z WARN  [AlertingService] Alert triggered: High Memory Usage | {"alertId":"alert_1757933360338_qd2wqfeud","type":"system","severity":"high","message":"Memory usage is 90.4% (threshold: 85%)"}
2025-09-15T10:49:50.325Z INFO  [SystemMonitoringService]{req:req_1757933390325_77sl5wx1m} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-15T10:49:50.342Z INFO  [SystemMonitoringService]{req:req_1757933390326_c35jumd1t} Completed store_system_metrics in 16ms | {"duration":16,"success":true}
2025-09-15T10:50:20.327Z INFO  [SystemMonitoringService]{req:req_1757933420326_n6ea0h172} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:50:20.346Z INFO  [SystemMonitoringService]{req:req_1757933420327_ldgf7sbvs} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T10:50:50.328Z INFO  [SystemMonitoringService]{req:req_1757933450327_435pxxg9x} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:50:50.348Z INFO  [SystemMonitoringService]{req:req_1757933450328_cn7orhf32} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T10:51:20.334Z INFO  [SystemMonitoringService]{req:req_1757933480333_t1xwshdiz} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:51:20.348Z INFO  [SystemMonitoringService]{req:req_1757933480334_6ulwlszxr} Completed store_system_metrics in 14ms | {"duration":14,"success":true}
2025-09-15T10:51:50.337Z INFO  [SystemMonitoringService]{req:req_1757933510336_k2uuib5xp} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:51:50.354Z INFO  [SystemMonitoringService]{req:req_1757933510337_x2hi8fmz9} Completed store_system_metrics in 17ms | {"duration":17,"success":true}
2025-09-15T10:52:20.350Z INFO  [SystemMonitoringService]{req:req_1757933540350_l7vfd4lfe} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-15T10:52:20.367Z INFO  [SystemMonitoringService]{req:req_1757933540350_o0ve6c7sb} Completed store_system_metrics in 17ms | {"duration":17,"success":true}
2025-09-15T10:52:50.353Z INFO  [SystemMonitoringService]{req:req_1757933570352_kqtylppik} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:52:50.372Z INFO  [SystemMonitoringService]{req:req_1757933570353_tegzkvjpv} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T10:53:20.362Z INFO  [SystemMonitoringService]{req:req_1757933600361_n4htnu3kn} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:53:20.370Z INFO  [SystemMonitoringService]{req:req_1757933600362_ck9eimrid} Completed store_system_metrics in 8ms | {"duration":8,"success":true}
2025-09-15T10:53:50.374Z INFO  [SystemMonitoringService]{req:req_1757933630373_ddzl9gy9g} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:53:50.383Z INFO  [SystemMonitoringService]{req:req_1757933630374_cbk1818wo} Completed store_system_metrics in 9ms | {"duration":9,"success":true}
2025-09-15T10:54:20.380Z INFO  [SystemMonitoringService]{req:req_1757933660379_z0vb1cw9u} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:54:20.390Z INFO  [SystemMonitoringService]{req:req_1757933660380_d6effnv5a} Completed store_system_metrics in 10ms | {"duration":10,"success":true}
2025-09-15T10:54:50.380Z INFO  [SystemMonitoringService]{req:req_1757933690379_kd9bgs8u5} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:54:50.396Z INFO  [SystemMonitoringService]{req:req_1757933690380_1wk1k8g3z} Completed store_system_metrics in 16ms | {"duration":16,"success":true}
2025-09-15T10:55:20.380Z INFO  [SystemMonitoringService]{req:req_1757933720379_nuv2nz89n} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:55:20.394Z INFO  [SystemMonitoringService]{req:req_1757933720380_m40yf3ai1} Completed store_system_metrics in 14ms | {"duration":14,"success":true}
2025-09-15T10:55:50.382Z INFO  [SystemMonitoringService]{req:req_1757933750381_54xnc4k2j} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:55:50.391Z INFO  [SystemMonitoringService]{req:req_1757933750382_x5izh6k75} Completed store_system_metrics in 9ms | {"duration":9,"success":true}
2025-09-15T10:56:20.383Z INFO  [SystemMonitoringService]{req:req_1757933780382_6czmwbrs6} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:56:20.391Z INFO  [SystemMonitoringService]{req:req_1757933780383_uekd6jp0v} Completed store_system_metrics in 8ms | {"duration":8,"success":true}
2025-09-15T10:56:50.383Z INFO  [SystemMonitoringService]{req:req_1757933810382_eksberdxv} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:56:50.393Z INFO  [SystemMonitoringService]{req:req_1757933810383_mkeqjolxp} Completed store_system_metrics in 10ms | {"duration":10,"success":true}
2025-09-15T10:57:20.398Z INFO  [SystemMonitoringService]{req:req_1757933840398_uomca13gi} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-15T10:59:50.438Z INFO  [SystemMonitoringService]{req:req_1757933990437_o9ge0sipg} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T10:59:50.458Z INFO  [SystemMonitoringService]{req:req_1757933990438_t7m171636} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T10:59:50.459Z WARN  [AlertingService] Alert triggered: High Memory Usage | {"alertId":"alert_1757933990459_f9a62wklz","type":"system","severity":"high","message":"Memory usage is 91.2% (threshold: 85%)"}
2025-09-15T11:00:20.451Z INFO  [SystemMonitoringService]{req:req_1757934020450_b7s7ene8s} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T11:00:20.471Z INFO  [SystemMonitoringService]{req:req_1757934020451_k683a046g} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T11:00:50.451Z INFO  [SystemMonitoringService]{req:req_1757934050451_tjho5djq8} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-15T11:00:50.461Z INFO  [SystemMonitoringService]{req:req_1757934050452_kzvk1j9na} Completed store_system_metrics in 9ms | {"duration":9,"success":true}
2025-09-15T11:01:20.465Z INFO  [SystemMonitoringService]{req:req_1757934080464_nnl56cn82} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T11:01:20.480Z INFO  [SystemMonitoringService]{req:req_1757934080465_5mezhxu8o} Completed store_system_metrics in 15ms | {"duration":15,"success":true}
2025-09-15T11:01:50.469Z INFO  [SystemMonitoringService]{req:req_1757934110468_up3p0ynca} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T11:01:50.498Z INFO  [SystemMonitoringService]{req:req_1757934110470_fe1c5xrp2} Completed store_system_metrics in 28ms | {"duration":28,"success":true}
2025-09-15T11:02:20.470Z INFO  [SystemMonitoringService]{req:req_1757934140469_6ojo4s4q5} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T11:02:20.473Z ERROR [SystemMonitoringService]{req:req_1757934140471_b6tl0ybx7} Failed store_system_metrics after 2ms: SQLITE_FULL: database or disk is full | {"duration":2,"success":false}
2025-09-15T11:02:20.474Z ERROR [SystemMonitoringService] Failed to collect system metrics
2025-09-15T11:02:50.498Z INFO  [SystemMonitoringService]{req:req_1757934170497_bifvfsx69} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T11:02:50.502Z ERROR [SystemMonitoringService]{req:req_1757934170499_9yk2zej9l} Failed store_system_metrics after 3ms: SQLITE_FULL: database or disk is full | {"duration":3,"success":false}
2025-09-15T11:02:50.502Z ERROR [SystemMonitoringService] Failed to collect system metrics
2025-09-15T11:03:20.512Z INFO  [SystemMonitoringService]{req:req_1757934200507_5f9nv94cw} Completed collect_system_metrics in 5ms | {"duration":5,"success":true}
2025-09-15T11:03:20.516Z ERROR [SystemMonitoringService]{req:req_1757934200513_4f3sgun4x} Failed store_system_metrics after 2ms: SQLITE_FULL: database or disk is full | {"duration":2,"success":false}
2025-09-15T11:03:20.517Z ERROR [SystemMonitoringService] Failed to collect system metrics
2025-09-15T11:03:50.519Z INFO  [SystemMonitoringService]{req:req_1757934230518_vhefpcnti} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T11:03:50.522Z ERROR [SystemMonitoringService]{req:req_1757934230519_m0vz24k6t} Failed store_system_metrics after 3ms: SQLITE_FULL: database or disk is full | {"duration":3,"success":false}
2025-09-15T11:03:50.522Z ERROR [SystemMonitoringService] Failed to collect system metrics
2025-09-15T11:04:20.521Z INFO  [SystemMonitoringService]{req:req_1757934260520_ibomfgxgo} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T11:04:20.525Z ERROR [SystemMonitoringService]{req:req_1757934260522_esrfg37bf} Failed store_system_metrics after 3ms: SQLITE_FULL: database or disk is full | {"duration":3,"success":false}
2025-09-15T11:04:20.525Z ERROR [SystemMonitoringService] Failed to collect system metrics
2025-09-15T11:04:50.534Z INFO  [SystemMonitoringService]{req:req_1757934290534_rtaf8zttl} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-15T11:04:50.537Z ERROR [SystemMonitoringService]{req:req_1757934290535_7tgs5cgvl} Failed store_system_metrics after 2ms: SQLITE_FULL: database or disk is full | {"duration":2,"success":false}
2025-09-15T11:04:50.537Z ERROR [SystemMonitoringService] Failed to collect system metrics
2025-09-15T11:04:54.812Z INFO  [HTTP]{req:req_1757934294805_fuvpkor90} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-15T11:04:54.870Z INFO  [HTTP]{req:req_1757934294804_rq4jfkntl} GET /data 200 66ms | {"method":"GET","url":"/data","statusCode":200,"duration":66}
2025-09-15T11:04:55.106Z INFO  [HTTP]{req:req_1757934295099_if6ye6quq} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-15T11:04:55.163Z INFO  [HTTP]{req:req_1757934295098_47voxx0t3} GET /data 304 65ms | {"method":"GET","url":"/data","statusCode":304,"duration":65}
2025-09-15T11:04:55.235Z INFO  [HTTP]{req:req_1757934295231_wnvv7u34d} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T11:04:55.285Z INFO  [HTTP]{req:req_1757934295230_m645103la} GET /data 304 55ms | {"method":"GET","url":"/data","statusCode":304,"duration":55}
2025-09-15T11:04:55.411Z INFO  [HTTP]{req:req_1757934295407_6omjlmo68} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T11:04:55.449Z INFO  [HTTP]{req:req_1757934295445_yj277xdwc} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T11:04:55.473Z INFO  [HTTP]{req:req_1757934295408_ujd3lfuam} GET /data 304 65ms | {"method":"GET","url":"/data","statusCode":304,"duration":65}
2025-09-15T11:04:55.530Z INFO  [HTTP]{req:req_1757934295527_k6z97mqye} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T11:04:55.539Z INFO  [HTTP]{req:req_1757934295483_ohg653bbu} GET /data 304 56ms | {"method":"GET","url":"/data","statusCode":304,"duration":56}
2025-09-15T11:04:55.595Z INFO  [HTTP]{req:req_1757934295546_jwwvo0g0a} GET /data 304 49ms | {"method":"GET","url":"/data","statusCode":304,"duration":49}
2025-09-15T11:04:55.615Z INFO  [HTTP]{req:req_1757934295610_qnizdxmkh} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T11:04:55.655Z INFO  [HTTP]{req:req_1757934295610_5mxno2iss} GET /data 304 45ms | {"method":"GET","url":"/data","statusCode":304,"duration":45}
2025-09-15T11:04:55.712Z INFO  [HTTP]{req:req_1757934295707_v78o05mv1} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T11:04:55.752Z INFO  [HTTP]{req:req_1757934295706_s4vcexren} GET /data 304 46ms | {"method":"GET","url":"/data","statusCode":304,"duration":46}
2025-09-15T11:04:55.787Z INFO  [HTTP]{req:req_1757934295783_lj9clbqdg} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T11:04:55.868Z INFO  [HTTP]{req:req_1757934295865_yg1vlzm1s} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T11:04:55.893Z INFO  [HTTP]{req:req_1757934295782_ljs2376ep} GET /data 304 111ms | {"method":"GET","url":"/data","statusCode":304,"duration":111}
2025-09-15T11:04:55.940Z INFO  [HTTP]{req:req_1757934295899_wbw8t0aq0} GET /data 304 41ms | {"method":"GET","url":"/data","statusCode":304,"duration":41}
2025-09-15T11:04:55.944Z INFO  [HTTP]{req:req_1757934295937_7ukqoh3ep} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-15T11:04:55.982Z INFO  [HTTP]{req:req_1757934295948_uar66vzaz} GET /data 304 34ms | {"method":"GET","url":"/data","statusCode":304,"duration":34}
2025-09-15T11:04:56.033Z INFO  [HTTP]{req:req_1757934296028_ubjts65xc} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T11:04:56.075Z INFO  [HTTP]{req:req_1757934296028_5oavlab54} GET /data 304 47ms | {"method":"GET","url":"/data","statusCode":304,"duration":47}
2025-09-15T11:05:19.208Z INFO  [HTTP]{req:req_1757934319200_8kdwatbve} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-15T11:05:19.223Z INFO  [HTTP]{req:req_1757934319217_v2g8jp0lh} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-15T11:05:19.262Z INFO  [HTTP]{req:req_1757934319244_6vek78wcn} GET / 304 18ms | {"method":"GET","url":"/","statusCode":304,"duration":18}
2025-09-15T11:05:19.321Z INFO  [HTTP]{req:req_1757934319199_i2pi1kohn} GET /data 304 122ms | {"method":"GET","url":"/data","statusCode":304,"duration":122}
2025-09-15T11:05:19.388Z INFO  [HTTP]{req:req_1757934319330_thmu2hji4} GET /data 304 58ms | {"method":"GET","url":"/data","statusCode":304,"duration":58}
2025-09-15T11:05:19.447Z INFO  [HTTP]{req:req_1757934319396_ehoe97uo7} GET /data 304 51ms | {"method":"GET","url":"/data","statusCode":304,"duration":51}
2025-09-15T11:05:19.486Z INFO  [HTTP]{req:req_1757934319476_er7ub68jh} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-15T11:05:19.599Z INFO  [HTTP]{req:req_1757934319476_46pa7wx8q} GET /data 304 123ms | {"method":"GET","url":"/data","statusCode":304,"duration":123}
2025-09-15T11:05:19.684Z INFO  [HTTP]{req:req_1757934319679_mfx2pzyqy} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T11:05:19.727Z INFO  [HTTP]{req:req_1757934319678_57pqun91h} GET /data 304 48ms | {"method":"GET","url":"/data","statusCode":304,"duration":48}
2025-09-15T11:05:19.831Z INFO  [HTTP]{req:req_1757934319826_p6g54o7pz} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T11:05:19.870Z INFO  [HTTP]{req:req_1757934319826_kg428bsmt} GET /data 304 44ms | {"method":"GET","url":"/data","statusCode":304,"duration":44}
2025-09-15T11:05:20.077Z INFO  [HTTP]{req:req_1757934320070_yyymvygi9} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-15T11:05:20.119Z INFO  [HTTP]{req:req_1757934320070_est5hcqf0} GET /data 304 49ms | {"method":"GET","url":"/data","statusCode":304,"duration":49}
2025-09-15T11:05:20.262Z INFO  [HTTP]{req:req_1757934320257_mnd0w7pyv} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T11:05:20.377Z INFO  [HTTP]{req:req_1757934320257_2cynoyr09} GET /data 304 120ms | {"method":"GET","url":"/data","statusCode":304,"duration":120}
2025-09-15T11:05:20.501Z INFO  [HTTP]{req:req_1757934320496_fcb9x1o0z} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T11:05:20.531Z INFO  [SystemMonitoringService]{req:req_1757934320531_mjmld6lez} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-15T11:05:20.536Z ERROR [SystemMonitoringService]{req:req_1757934320532_4dp1vfclj} Failed store_system_metrics after 4ms: SQLITE_FULL: database or disk is full | {"duration":4,"success":false}
2025-09-15T11:05:20.537Z ERROR [SystemMonitoringService] Failed to collect system metrics
2025-09-15T11:05:20.546Z INFO  [HTTP]{req:req_1757934320496_4t2s3vcfl} GET /data 304 50ms | {"method":"GET","url":"/data","statusCode":304,"duration":50}
2025-09-15T11:05:20.633Z INFO  [HTTP]{req:req_1757934320628_qhq1yhcj3} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T11:05:20.678Z INFO  [HTTP]{req:req_1757934320627_zrslgfhd0} GET /data 304 51ms | {"method":"GET","url":"/data","statusCode":304,"duration":51}
2025-09-15T11:05:20.834Z INFO  [HTTP]{req:req_1757934320831_h0l5ftwkk} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T11:05:20.864Z INFO  [HTTP]{req:req_1757934320816_r773f80fd} GET /data 304 48ms | {"method":"GET","url":"/data","statusCode":304,"duration":48}
2025-09-15T11:05:20.954Z INFO  [HTTP]{req:req_1757934320948_td37khc15} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-15T11:05:21.002Z INFO  [HTTP]{req:req_1757934320947_d0sjfctwb} GET /data 304 55ms | {"method":"GET","url":"/data","statusCode":304,"duration":55}
2025-09-15T11:05:21.095Z INFO  [HTTP]{req:req_1757934321092_r36lc11p0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T11:05:21.134Z INFO  [HTTP]{req:req_1757934321091_gxkw8cgef} GET /data 304 43ms | {"method":"GET","url":"/data","statusCode":304,"duration":43}
2025-09-15T11:05:21.312Z INFO  [HTTP]{req:req_1757934321306_st9lgyvby} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-15T11:05:21.349Z INFO  [HTTP]{req:req_1757934321306_bvu0d01il} GET /data 304 43ms | {"method":"GET","url":"/data","statusCode":304,"duration":43}
2025-09-15T11:05:21.498Z INFO  [HTTP]{req:req_1757934321494_t8sf5s96t} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T11:05:21.542Z INFO  [HTTP]{req:req_1757934321495_zxhh4dqcu} GET /data 304 47ms | {"method":"GET","url":"/data","statusCode":304,"duration":47}
2025-09-15T11:05:21.674Z INFO  [HTTP]{req:req_1757934321668_n3lll8ixf} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-15T11:05:21.800Z INFO  [HTTP]{req:req_1757934321668_b3sow5xzl} GET /data 304 132ms | {"method":"GET","url":"/data","statusCode":304,"duration":132}
2025-09-15T11:05:21.919Z INFO  [HTTP]{req:req_1757934321915_uc3pzdv5a} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T11:05:21.960Z INFO  [HTTP]{req:req_1757934321915_faosgn3pa} GET /data 304 45ms | {"method":"GET","url":"/data","statusCode":304,"duration":45}
2025-09-15T11:05:22.034Z INFO  [HTTP]{req:req_1757934322030_ddw03xogr} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T11:05:22.075Z INFO  [HTTP]{req:req_1757934322029_4e6s5n76c} GET /data 304 46ms | {"method":"GET","url":"/data","statusCode":304,"duration":46}
2025-09-15T11:05:22.274Z INFO  [HTTP]{req:req_1757934322269_gylgu2gm2} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T11:05:22.326Z INFO  [HTTP]{req:req_1757934322268_o965q1wv1} GET /data 304 58ms | {"method":"GET","url":"/data","statusCode":304,"duration":58}
2025-09-15T11:05:22.422Z INFO  [HTTP]{req:req_1757934322416_3qajznkn4} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
