2025-08-17T23:15:00.156Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-08-17T23:15:44.597Z INFO  [HTTP]{req:req_1755472544590_leoij3s7r} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:44.609Z INFO  [HTTP]{req:req_1755472544607_53h1fyi87} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.613Z INFO  [HTTP]{req:req_1755472544607_v5rn45vrl} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.627Z INFO  [HTTP]{req:req_1755472544625_7l4xcjome} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.631Z INFO  [HTTP]{req:req_1755472544624_ez41cmxze} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:44.641Z INFO  [HTTP]{req:req_1755472544640_cmjga3oq1} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:44.646Z INFO  [HTTP]{req:req_1755472544639_7yorxvg6e} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:44.656Z INFO  [HTTP]{req:req_1755472544654_54c1lmgxz} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.660Z INFO  [HTTP]{req:req_1755472544654_q1qkhjjyi} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.671Z INFO  [HTTP]{req:req_1755472544669_l77pfgiir} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.675Z INFO  [HTTP]{req:req_1755472544669_n2va5dqpt} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.686Z INFO  [HTTP]{req:req_1755472544684_ksfebe8z2} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.691Z INFO  [HTTP]{req:req_1755472544684_kme33lbgd} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:44.702Z INFO  [HTTP]{req:req_1755472544700_316f7e5mc} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.706Z INFO  [HTTP]{req:req_1755472544700_ko2oy7w7s} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.720Z INFO  [HTTP]{req:req_1755472544718_95v4762zc} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.724Z INFO  [HTTP]{req:req_1755472544718_gm5v51qwt} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.734Z INFO  [HTTP]{req:req_1755472544733_m18imyr7p} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:44.738Z INFO  [HTTP]{req:req_1755472544733_ep8wov2u6} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:44.749Z INFO  [HTTP]{req:req_1755472544748_k41cq08be} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:44.753Z INFO  [HTTP]{req:req_1755472544747_y58xfk1s7} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.765Z INFO  [HTTP]{req:req_1755472544763_vfoykm9pf} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.768Z INFO  [HTTP]{req:req_1755472544762_woo538d5u} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.778Z INFO  [HTTP]{req:req_1755472544776_bilcn9vs7} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.782Z INFO  [HTTP]{req:req_1755472544776_kd52s7osk} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.792Z INFO  [HTTP]{req:req_1755472544790_ticfhea1f} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.796Z INFO  [HTTP]{req:req_1755472544790_m4hbwtir5} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.808Z INFO  [HTTP]{req:req_1755472544805_haozib6ec} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:44.813Z INFO  [HTTP]{req:req_1755472544805_ttr0g7y7o} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:44.823Z INFO  [HTTP]{req:req_1755472544822_rd0mlnyt4} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:44.829Z INFO  [HTTP]{req:req_1755472544821_ei14mh3z9} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:44.839Z INFO  [HTTP]{req:req_1755472544837_ywsqccelm} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.842Z INFO  [HTTP]{req:req_1755472544837_04v4n1m6k} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:44.852Z INFO  [HTTP]{req:req_1755472544851_ey1e80dlq} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:44.856Z INFO  [HTTP]{req:req_1755472544850_c1qgxs76a} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.867Z INFO  [HTTP]{req:req_1755472544865_fokkllpm4} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.870Z INFO  [HTTP]{req:req_1755472544865_8qdn1b5tx} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:44.882Z INFO  [HTTP]{req:req_1755472544880_71ja4omg9} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.886Z INFO  [HTTP]{req:req_1755472544880_zei8bcndr} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.896Z INFO  [HTTP]{req:req_1755472544895_3eekamkge} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:44.900Z INFO  [HTTP]{req:req_1755472544894_ys4gihwux} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.913Z INFO  [HTTP]{req:req_1755472544911_teqxujwri} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.917Z INFO  [HTTP]{req:req_1755472544910_y1hurjqbj} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:44.928Z INFO  [HTTP]{req:req_1755472544926_z1zjjcwwm} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.932Z INFO  [HTTP]{req:req_1755472544926_fhb5an3gj} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.942Z INFO  [HTTP]{req:req_1755472544941_wmrgl90j3} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:44.948Z INFO  [HTTP]{req:req_1755472544940_36e5b9gw4} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:44.957Z INFO  [HTTP]{req:req_1755472544955_wkev1ywk1} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.961Z INFO  [HTTP]{req:req_1755472544955_j76c7cbln} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.971Z INFO  [HTTP]{req:req_1755472544970_9oekjgft9} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:44.975Z INFO  [HTTP]{req:req_1755472544969_yispybppn} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:44.987Z INFO  [HTTP]{req:req_1755472544985_grp0oi2c7} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:44.990Z INFO  [HTTP]{req:req_1755472544985_0rw6wx8x3} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:45.004Z INFO  [HTTP]{req:req_1755472545002_ir0u12f96} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.008Z INFO  [HTTP]{req:req_1755472545001_c99u1tzjr} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.020Z INFO  [HTTP]{req:req_1755472545019_tptyso6gd} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:45.024Z INFO  [HTTP]{req:req_1755472545018_n15wwgqhi} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.038Z INFO  [HTTP]{req:req_1755472545037_2khz8f7j5} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:45.042Z INFO  [HTTP]{req:req_1755472545036_vcsi4fofk} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.054Z INFO  [HTTP]{req:req_1755472545052_hfcg2103c} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.057Z INFO  [HTTP]{req:req_1755472545052_bz6u7akfp} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:45.068Z INFO  [HTTP]{req:req_1755472545067_iaqbewht7} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:45.072Z INFO  [HTTP]{req:req_1755472545067_cnwvb8q6t} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:45.086Z INFO  [HTTP]{req:req_1755472545084_gfrlbi7tj} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.091Z INFO  [HTTP]{req:req_1755472545084_dj8d589vy} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.101Z INFO  [HTTP]{req:req_1755472545100_z9n15oxh0} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:45.106Z INFO  [HTTP]{req:req_1755472545099_zivj5f91z} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.119Z INFO  [HTTP]{req:req_1755472545116_o0xn1sxi9} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.124Z INFO  [HTTP]{req:req_1755472545116_ke6g36uw7} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:45.135Z INFO  [HTTP]{req:req_1755472545133_jpcscnxcs} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.139Z INFO  [HTTP]{req:req_1755472545133_g79j14ugi} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.151Z INFO  [HTTP]{req:req_1755472545149_xbsiz7c3m} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.155Z INFO  [HTTP]{req:req_1755472545149_eurhzwbq7} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.166Z INFO  [HTTP]{req:req_1755472545164_0ido8v6ew} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.170Z INFO  [HTTP]{req:req_1755472545164_19ler8rgh} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.182Z INFO  [HTTP]{req:req_1755472545180_r5o3ou4er} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.186Z INFO  [HTTP]{req:req_1755472545179_r9lfzgna1} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.198Z INFO  [HTTP]{req:req_1755472545196_sd9zlrm22} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.202Z INFO  [HTTP]{req:req_1755472545196_ub56xakrs} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.215Z INFO  [HTTP]{req:req_1755472545212_ho7f8t2bj} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.219Z INFO  [HTTP]{req:req_1755472545211_vf1zg2lgu} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:45.235Z INFO  [HTTP]{req:req_1755472545233_7wb7y7iuu} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.239Z INFO  [HTTP]{req:req_1755472545232_ktwyeyl13} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.255Z INFO  [HTTP]{req:req_1755472545252_18xs6x0e4} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.264Z INFO  [HTTP]{req:req_1755472545252_phw8xmmue} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-17T23:15:45.277Z INFO  [HTTP]{req:req_1755472545274_w37q1zrp9} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.282Z INFO  [HTTP]{req:req_1755472545274_u7vi27yig} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:45.296Z INFO  [HTTP]{req:req_1755472545294_kk9nq10dy} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.301Z INFO  [HTTP]{req:req_1755472545293_7cnrv7azg} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:45.316Z INFO  [HTTP]{req:req_1755472545314_uhhl87x0z} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.321Z INFO  [HTTP]{req:req_1755472545314_psuoxyrc3} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.336Z INFO  [HTTP]{req:req_1755472545335_qkvqoe3j5} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:15:45.340Z INFO  [HTTP]{req:req_1755472545334_ik9csqyg3} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.359Z INFO  [HTTP]{req:req_1755472545354_5o1q5dtds} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:15:45.366Z INFO  [HTTP]{req:req_1755472545354_z7l8faedu} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-17T23:15:45.381Z INFO  [HTTP]{req:req_1755472545379_qfrycyzju} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.385Z INFO  [HTTP]{req:req_1755472545378_283wo4smt} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.399Z INFO  [HTTP]{req:req_1755472545397_7hkg5ltbj} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.404Z INFO  [HTTP]{req:req_1755472545396_2o9w94ec4} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:45.416Z INFO  [HTTP]{req:req_1755472545413_0zwwpbtru} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.420Z INFO  [HTTP]{req:req_1755472545412_5il7enpis} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:45.433Z INFO  [HTTP]{req:req_1755472545431_v5iqul8xb} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.438Z INFO  [HTTP]{req:req_1755472545431_ohfepwgaq} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.452Z INFO  [HTTP]{req:req_1755472545449_p4krmwbss} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.456Z INFO  [HTTP]{req:req_1755472545449_m0bur9247} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.473Z INFO  [HTTP]{req:req_1755472545470_qvg9bjsas} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.477Z INFO  [HTTP]{req:req_1755472545470_tyfcyo6ka} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.491Z INFO  [HTTP]{req:req_1755472545489_gcu5t12hk} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.499Z INFO  [HTTP]{req:req_1755472545488_ncpc1fr5n} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:45.515Z INFO  [HTTP]{req:req_1755472545512_4rrt89rim} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.520Z INFO  [HTTP]{req:req_1755472545511_x7wwjt5e3} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:45.534Z INFO  [HTTP]{req:req_1755472545532_r434fy1rs} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.539Z INFO  [HTTP]{req:req_1755472545532_q44qwp96d} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.558Z INFO  [HTTP]{req:req_1755472545554_8u2yq9cv7} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:45.564Z INFO  [HTTP]{req:req_1755472545553_3wb9kra4w} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:45.578Z INFO  [HTTP]{req:req_1755472545576_eu5hbgt3k} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.582Z INFO  [HTTP]{req:req_1755472545576_zl9vueid8} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.596Z INFO  [HTTP]{req:req_1755472545593_lmb1ze4wd} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.601Z INFO  [HTTP]{req:req_1755472545592_hfsyv0oex} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:45.613Z INFO  [HTTP]{req:req_1755472545611_6isizp8hw} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.618Z INFO  [HTTP]{req:req_1755472545611_9uk472ql2} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.653Z INFO  [HTTP]{req:req_1755472545647_nlr03rvzu} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-17T23:15:45.674Z INFO  [HTTP]{req:req_1755472545646_j95ddd67u} GET /data 304 28ms | {"method":"GET","url":"/data","statusCode":304,"duration":28}
2025-08-17T23:15:45.687Z INFO  [HTTP]{req:req_1755472545679_0hjtadv1q} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-08-17T23:15:45.700Z INFO  [HTTP]{req:req_1755472545690_cyj750b0k} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:15:45.731Z INFO  [HTTP]{req:req_1755472545721_bdge9zk08} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-08-17T23:15:45.741Z INFO  [HTTP]{req:req_1755472545714_v8k1hwwdy} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-08-17T23:15:45.752Z INFO  [HTTP]{req:req_1755472545748_bsbof3z2j} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:45.758Z INFO  [HTTP]{req:req_1755472545749_orajyvao0} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:45.769Z INFO  [HTTP]{req:req_1755472545766_jd9ds31ws} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.773Z INFO  [HTTP]{req:req_1755472545766_wgw37ep2v} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:45.787Z INFO  [HTTP]{req:req_1755472545785_5mly3h1ys} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:45.791Z INFO  [HTTP]{req:req_1755472545785_28dmd7ji2} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:45.809Z INFO  [HTTP]{req:req_1755472545806_y58kku39m} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:45.816Z INFO  [HTTP]{req:req_1755472545812_cyaoay93o} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
